"date","no","no2"
2023-02-21 08:00:00,-1.24384763335404,12.2821740757239
2023-02-21 09:00:00,-0.182835934171279,9.90260555456429
2023-02-21 10:00:00,2.01124096565677,27.7744465857218
2023-02-21 11:00:00,-0.489550375019076,11.591847792427
2023-02-21 12:00:00,-0.336383588859143,9.98817538547286
2023-02-21 13:00:00,0.0892645088353382,9.43272226206559
2023-02-21 14:00:00,1.14032856837191,13.7491680623576
2023-02-21 15:00:00,0.178339156085142,10.3487971670351
2023-02-21 16:00:00,0.965028996952403,7.79420284144524
2023-02-21 17:00:00,-0.921591759860331,9.64262801700219
2023-02-21 18:00:00,-0.548392348519048,7.26555216893881
2023-02-21 19:00:00,-0.0709890493091011,9.20449648361114
2023-02-21 20:00:00,-0.367765681562488,17.7806970635365
2023-02-21 21:00:00,-1.0781667168637,10.7545847112568
2023-02-21 22:00:00,-0.39719505213302,16.3900138163987
2023-02-21 23:00:00,1.03224234620724,14.8133745488239
2023-02-22 00:00:00,-0.220053875415945,18.6467888504732
2023-02-22 01:00:00,0.857582265434371,11.5138939514806
2023-02-22 02:00:00,NA,NA
2023-02-22 03:00:00,-1.24967995744316,17.0696757714682
2023-02-22 04:00:00,-0.747367781687056,15.6315157694494
2023-02-22 05:00:00,-0.19002180211806,20.1276576932186
2023-02-22 06:00:00,-1.13162098179049,12.6440568276156
2023-02-22 07:00:00,-0.555953812173803,18.6258563434693
2023-02-22 08:00:00,-0.701236892741668,14.970281527838
2023-02-22 09:00:00,0.25545579102943,10.5256504702883
2023-02-22 10:00:00,-0.215246195385223,8.19880440818769
2023-02-22 11:00:00,0.386242532442957,9.25863416261538
2023-02-22 12:00:00,-0.252238682626665,9.81617728763198
2023-02-22 13:00:00,-1.02300056369916,9.9749392707233
2023-02-22 14:00:00,0.401434489365765,10.4208619791434
2023-02-22 15:00:00,-0.69827226924864,11.2380349210564
2023-02-22 16:00:00,0.925408714434761,12.2913804618902
2023-02-22 17:00:00,-0.590045967222446,12.6410169681765
2023-02-22 18:00:00,-0.887364550058421,10.4747567478584
2023-02-22 19:00:00,-0.395016816138577,12.545241873602
2023-02-22 20:00:00,-0.711461123975864,14.1556793269913
2023-02-22 21:00:00,-1.50002412319821,11.0908655980723
2023-02-22 22:00:00,0.258075216603958,12.0315516020268
2023-02-22 23:00:00,-0.709861713542512,16.2384697871152
2023-02-23 00:00:00,-0.59153519867023,17.495398034212
2023-02-23 01:00:00,0.233179311008318,14.3544589139914
2023-02-23 02:00:00,0.370422914680202,14.5968854238963
2023-02-23 03:00:00,0.416615679412999,12.8251959638801
2023-02-23 04:00:00,0.378567388582875,12.8021624242226
2023-02-23 05:00:00,-0.356608544996312,12.6812941335699
2023-02-23 06:00:00,-0.158107281425219,15.0951719391188
2023-02-23 07:00:00,0.259640830872526,14.4247761970444
2023-02-23 08:00:00,-0.174600255048266,14.7115985334539
2023-02-23 09:00:00,0.346257746482865,14.7562686734461
2023-02-23 10:00:00,0.0431107617119532,14.9071995810344
2023-02-23 11:00:00,0.746372982962576,14.3491128459962
2023-02-23 12:00:00,0.654731946984841,12.0728699139542
2023-02-23 13:00:00,1.08356110452603,13.4265484554642
2023-02-23 14:00:00,-0.803065790710859,15.946669445315
2023-02-23 15:00:00,0.0293381020041593,14.7769869326899
2023-02-23 16:00:00,0.737197093009863,12.8849025787934
2023-02-23 17:00:00,0.808441116444151,15.2184268285439
2023-02-23 18:00:00,0.631113937515822,13.6225010472253
2023-02-23 19:00:00,0.33389753874655,14.4052163469876
2023-02-23 20:00:00,-1.08695989650037,13.6395158388245
2023-02-23 21:00:00,0.813953961419493,12.342998033396
2023-02-23 22:00:00,-0.365952708393085,15.1261932404988
2023-02-23 23:00:00,-0.373797354747362,12.36645390292
2023-02-24 00:00:00,-0.089268834502247,12.5801051254129
2023-02-24 01:00:00,0.176550930817986,12.1307748697312
2023-02-24 02:00:00,0.278332677699323,11.8473267555085
2023-02-24 03:00:00,0.356086254294034,14.5292884979507
2023-02-24 04:00:00,0.580496369618527,9.65375458221467
2023-02-24 05:00:00,-0.000473559079961679,12.5813812713254
2023-02-24 06:00:00,0.17665002527042,9.17744549727477
2023-02-24 07:00:00,0.186780151454258,14.6514580607185
2023-02-24 08:00:00,0.213261863602373,14.543705630081
2023-02-24 09:00:00,2.8453009909825,26.9844308613261
2023-02-24 10:00:00,5.56465168769857,17.519014662377
2023-02-24 11:00:00,2.58413162712605,9.90668375499361
2023-02-24 12:00:00,1.54741403742525,13.1976598012344
2023-02-24 13:00:00,0.292644923612815,13.0995109246675
2023-02-24 14:00:00,2.54596650231371,11.5959414397633
2023-02-24 15:00:00,NA,NA
2023-02-24 16:00:00,-0.136556099651942,12.5739217338911
2023-02-24 17:00:00,1.21928954445026,13.0762305742638
2023-02-24 18:00:00,0.525342151608465,10.2745024825575
2023-02-24 19:00:00,-0.823461298126337,9.94651218491626
2023-02-24 20:00:00,1.0181002239884,8.11711698774299
2023-02-24 21:00:00,0.94381220509341,7.77959983761014
2023-02-24 22:00:00,0.0308110337391598,9.79049859227992
2023-02-24 23:00:00,-0.0656423669690813,11.1331514248172
2023-02-25 00:00:00,0.185981062856005,8.06239743045116
2023-02-25 01:00:00,-0.310807295366029,8.2246554676957
2023-02-25 02:00:00,-0.0329897446530304,9.26910229163248
2023-02-25 03:00:00,0.0953474365228571,11.9416306763717
2023-02-25 04:00:00,0.0928179196100514,10.7831576889842
2023-02-25 05:00:00,0.562471691546478,11.7140143217998
2023-02-25 06:00:00,-0.274506762606106,11.3289682710089
2023-02-25 07:00:00,-0.00543362002748523,9.27493480427445
2023-02-25 08:00:00,2.5380683566515,12.9903809894369
2023-02-25 09:00:00,1.3356543115212,10.2552564725775
2023-02-25 10:00:00,2.0228971752372,2.9905677616403
2023-02-25 11:00:00,1.71312921153858,7.55476526389607
2023-02-25 12:00:00,1.12766907746716,15.9667805020293
2023-02-25 13:00:00,0.947683630481576,10.3889614771856
2023-02-25 14:00:00,1.14763108290611,10.3644536049672
2023-02-25 15:00:00,0.252425138854108,7.4506413436809
2023-02-25 16:00:00,1.53129784134929,10.593525700541
2023-02-25 17:00:00,1.81850998708021,14.0651058923061
2023-02-25 18:00:00,0.839401464486487,16.1266951855011
2023-02-25 19:00:00,0.256905427733814,10.1484488599664
2023-02-25 20:00:00,0.113116022896234,11.743524202559
2023-02-25 21:00:00,-0.0799361718566733,7.77148459337839
2023-02-25 22:00:00,-0.477821368779428,9.81916772564068
2023-02-25 23:00:00,-0.263743367816131,13.525026042938
2023-02-26 00:00:00,0.446559114704056,11.4414454600429
2023-02-26 01:00:00,-0.454802989876083,9.98931801132349
2023-02-26 02:00:00,0.54332034739134,9.56262169664434
2023-02-26 03:00:00,0.551563119152785,6.38845431183515
2023-02-26 04:00:00,0.251865862217843,9.00282702214017
2023-02-26 05:00:00,0.305693075947733,10.5896141473066
2023-02-26 06:00:00,0.570671102616495,9.04610274631264
2023-02-26 07:00:00,1.63384648289722,9.87964548841738
2023-02-26 08:00:00,-0.394360277697994,12.3810128192409
2023-02-26 09:00:00,0.337079955877641,8.03293313953289
2023-02-26 10:00:00,1.67431193202874,9.0257857692636
2023-02-26 11:00:00,1.76629259080561,13.1124128777873
2023-02-26 12:00:00,1.99857876593188,10.9830380343873
2023-02-26 13:00:00,0.566974556156244,11.5507328588193
2023-02-26 14:00:00,1.44013612235729,12.9680404325851
2023-02-26 15:00:00,2.00031098700865,10.0322001432071
2023-02-26 16:00:00,1.4952575572698,11.2204490038943
2023-02-26 17:00:00,1.24307668868884,12.6422320544404
2023-02-26 18:00:00,0.425297668732003,7.87563050211765
2023-02-26 19:00:00,-0.11514111072581,7.29960007629825
2023-02-26 20:00:00,1.14512906893825,7.78289649098151
2023-02-26 21:00:00,0.258545862682364,10.5421633951076
2023-02-26 22:00:00,-0.717020973878425,9.92540740229839
2023-02-26 23:00:00,0.476300456237582,10.6215131467177
2023-02-27 00:00:00,0.821175381961086,13.805039900093
2023-02-27 01:00:00,-0.491187599782955,11.1834664699277
2023-02-27 02:00:00,-0.374879950568877,15.0641958531295
2023-02-27 03:00:00,0.312012596820813,13.8882936336453
2023-02-27 04:00:00,NA,NA
2023-02-27 05:00:00,-1.77576478823877,13.0785500693495
2023-02-27 06:00:00,-0.867976464650894,16.1074782957679
2023-02-27 07:00:00,-0.348749665925293,15.4186509855849
2023-02-27 08:00:00,-0.267943384598466,12.841127900408
2023-02-27 09:00:00,-0.012951113325738,8.77466877677959
2023-02-27 10:00:00,-0.210524107734958,13.5836631378189
2023-02-27 11:00:00,0.179242394249665,11.4562934885275
2023-02-27 12:00:00,-0.102848067044862,10.8269300204382
2023-02-27 13:00:00,0.947667950599071,10.0325671201725
2023-02-27 14:00:00,0.860807108262215,11.731530879845
2023-02-27 15:00:00,0.522695033581486,8.40855847853156
2023-02-27 16:00:00,1.10010285623346,11.5269951960924
2023-02-27 17:00:00,1.51451415658874,13.5323719610181
2023-02-27 18:00:00,0.588657312062497,8.70297390883495
2023-02-27 19:00:00,-0.444170591621864,9.75621318082406
2023-02-27 20:00:00,-1.27662935468617,10.8551892436151
2023-02-27 21:00:00,0.135513329686115,3.08243928743391
2023-02-27 22:00:00,-1.34341318364115,10.1775022400676
2023-02-27 23:00:00,-0.542733131281638,8.87046562117503
2023-02-28 00:00:00,0.959646842709125,10.2965649989487
2023-02-28 01:00:00,0.179769189079367,8.9676281532729
2023-02-28 02:00:00,NA,NA
2023-02-28 03:00:00,NA,NA
2023-02-28 04:00:00,NA,NA
2023-02-28 05:00:00,NA,NA
2023-02-28 06:00:00,NA,NA
2023-02-28 07:00:00,NA,NA
2023-02-28 08:00:00,NA,NA
2023-02-28 09:00:00,NA,NA
2023-02-28 10:00:00,NA,NA
2023-02-28 11:00:00,NA,NA
2023-02-28 12:00:00,NA,NA
2023-02-28 13:00:00,NA,NA
2023-02-28 14:00:00,NA,NA
2023-02-28 15:00:00,NA,NA
2023-02-28 16:00:00,NA,NA
2023-02-28 17:00:00,NA,NA
2023-02-28 18:00:00,NA,NA
2023-02-28 19:00:00,NA,NA
2023-02-28 20:00:00,NA,NA
2023-02-28 21:00:00,NA,NA
2023-02-28 22:00:00,NA,NA
2023-02-28 23:00:00,NA,NA
2023-03-01 00:00:00,NA,NA
2023-03-01 01:00:00,NA,NA
2023-03-01 02:00:00,NA,NA
2023-03-01 03:00:00,NA,NA
2023-03-01 04:00:00,NA,NA
2023-03-01 05:00:00,NA,NA
2023-03-01 06:00:00,NA,NA
2023-03-01 07:00:00,NA,NA
2023-03-01 08:00:00,NA,NA
2023-03-01 09:00:00,NA,NA
2023-03-01 10:00:00,NA,NA
2023-03-01 11:00:00,NA,NA
2023-03-01 12:00:00,NA,NA
2023-03-01 13:00:00,NA,NA
2023-03-01 14:00:00,NA,NA
2023-03-01 15:00:00,NA,NA
2023-03-01 16:00:00,NA,NA
2023-03-01 17:00:00,NA,NA
2023-03-01 18:00:00,NA,NA
2023-03-01 19:00:00,NA,NA
2023-03-01 20:00:00,NA,NA
2023-03-01 21:00:00,NA,NA
2023-03-01 22:00:00,NA,NA
2023-03-01 23:00:00,NA,NA
2023-03-02 00:00:00,NA,NA
2023-03-02 01:00:00,NA,NA
2023-03-02 02:00:00,NA,NA
2023-03-02 03:00:00,NA,NA
2023-03-02 04:00:00,0.755950308060575,13.3462557850236
2023-03-02 05:00:00,1.55781788891759,47.6426816529185
2023-03-02 06:00:00,0.46706216697728,23.2280901560933
2023-03-02 07:00:00,1.26250558437863,17.2727205338688
2023-03-02 08:00:00,2.8773052697163,12.5460499614298
2023-03-02 09:00:00,2.94922006375753,13.3127944308568
2023-03-02 10:00:00,2.78179413150699,18.3210274070433
2023-03-02 11:00:00,3.86844494603074,8.67803480576434
2023-03-02 12:00:00,3.20998405234823,9.2034849859785
2023-03-02 13:00:00,2.61708031218137,7.56890755276846
2023-03-02 14:00:00,2.63445034566716,8.69114350844295
2023-03-02 15:00:00,2.57481741299292,5.44018666604554
2023-03-02 16:00:00,8.351936926533,36.4027753871126
2023-03-02 17:00:00,1.04837481218798,6.55178046294329
2023-03-02 18:00:00,0.429117957822906,6.38729296383558
2023-03-02 19:00:00,0.231309934225659,7.31867757755393
2023-03-02 20:00:00,0.59812068698518,3.10859713319629
2023-03-02 21:00:00,1.22444164188138,4.70148179493377
2023-03-02 22:00:00,1.3038475905596,7.15259650026952
2023-03-02 23:00:00,0.814544850894582,6.07750421154275
2023-03-03 00:00:00,1.61673514414117,6.9180573097331
2023-03-03 01:00:00,0.144251857159802,14.3819302930797
2023-03-03 02:00:00,0.502233155382451,13.3308092500292
2023-03-03 03:00:00,0.0632359108430095,17.1802700430243
2023-03-03 04:00:00,0.164967424500138,16.0564027234462
2023-03-03 05:00:00,-4.02243604098779,30.1546664440292
2023-03-03 06:00:00,-1.40426019070444,31.8744627883085
2023-03-03 07:00:00,0.577060933135296,13.2321338437795
2023-03-03 08:00:00,1.03446609012309,7.79503407845846
2023-03-03 09:00:00,0.478940194325819,8.30941726981498
2023-03-03 10:00:00,4.58454367686908,23.9821475995968
2023-03-03 11:00:00,5.72213152107605,25.854335886981
2023-03-03 12:00:00,3.39296983464587,24.5384536387776
2023-03-03 13:00:00,0.954836191179914,8.83874876114801
2023-03-03 14:00:00,1.53281512940648,6.24608813648176
2023-03-03 15:00:00,0.563700835147309,10.1313097397223
2023-03-03 16:00:00,0.150477945082539,5.09957661727164
2023-03-03 17:00:00,1.53483284182881,3.19615071266831
2023-03-03 18:00:00,1.43277024121111,3.88348641600069
2023-03-03 19:00:00,1.20165694808202,1.81848859235348
2023-03-03 20:00:00,-0.370916239457246,4.62410829133275
2023-03-03 21:00:00,-0.507635675464174,5.84082654840112
2023-03-03 22:00:00,-0.844878049168832,6.63123368213343
2023-03-03 23:00:00,0.708792598121657,3.06026656827558
2023-03-04 00:00:00,-0.215309046129519,6.05592911491582
2023-03-04 01:00:00,1.20897922210544,8.05598346804033
2023-03-04 02:00:00,0.710822388856222,10.4478093633751
2023-03-04 03:00:00,-0.513128711362224,11.1412182760497
2023-03-04 04:00:00,0.0613840993644608,9.76852069492656
2023-03-04 05:00:00,0.418036387475012,11.0597906029828
2023-03-04 06:00:00,-0.841736493957495,11.8736969094472
2023-03-04 07:00:00,-0.092856964592916,14.4509447887432
2023-03-04 08:00:00,-0.274951246661554,10.7960971005947
2023-03-04 09:00:00,17.5761416251367,126.793526681672
2023-03-04 10:00:00,5.55858441858966,22.6883282519543
2023-03-04 11:00:00,0.956138848882797,7.48108769568933
2023-03-04 12:00:00,1.14352646565673,7.58025224644287
2023-03-04 13:00:00,3.31262275188751,7.85296370403742
2023-03-04 14:00:00,1.82492089494742,4.82432107909446
2023-03-04 15:00:00,1.26719551588419,7.75744019679296
2023-03-04 16:00:00,1.59218454646066,6.55170271123617
2023-03-04 17:00:00,1.21795371658424,5.74857229792411
2023-03-04 18:00:00,0.98577038410259,5.28137627842627
2023-03-04 19:00:00,0.584430104622218,1.95118693488574
2023-03-04 20:00:00,-0.714517855489853,2.16182179761682
2023-03-04 21:00:00,0.443193044964129,4.06807560115436
2023-03-04 22:00:00,0.313934603186483,5.63981103758747
2023-03-04 23:00:00,-0.310584630886196,4.87814491602784
2023-03-05 00:00:00,0.0307523961934993,6.81681593801349
2023-03-05 01:00:00,-0.556120190709006,7.59824935331389
2023-03-05 02:00:00,0.77099501868932,10.5100244095954
2023-03-05 03:00:00,0.90654135112974,18.9794271751151
2023-03-05 04:00:00,0.0950399348087672,6.21113322965604
2023-03-05 05:00:00,-0.0565661559641164,7.23587775873829
2023-03-05 06:00:00,0.468652341796785,8.22311831929644
2023-03-05 07:00:00,0.476054945069918,10.4305546989179
2023-03-05 08:00:00,0.273577177325414,7.46963987571824
2023-03-05 09:00:00,1.1800750636085,4.1565150802249
2023-03-05 10:00:00,1.00303981151704,5.43122677396163
2023-03-05 11:00:00,1.18877133071882,2.02634824378891
2023-03-05 12:00:00,2.24698050644434,5.13011610178837
2023-03-05 13:00:00,2.52520524437318,4.97945250640852
2023-03-05 14:00:00,2.69615892305936,18.4501118998673
2023-03-05 15:00:00,1.74199573209339,14.3255685575236
2023-03-05 16:00:00,0.990381113515942,6.99250867582801
2023-03-05 17:00:00,0.891209419103408,6.26152225490483
2023-03-05 18:00:00,-2.48275191820002,5.97396984812205
2023-03-05 19:00:00,-1.29915242481332,1.47389087743995
2023-03-05 20:00:00,-0.740226981734941,3.82210399816876
2023-03-05 21:00:00,-1.58552250010018,2.09886951756303
2023-03-05 22:00:00,0.474517009884657,1.68779790536548
2023-03-05 23:00:00,0.282096015280154,2.86380498049227
2023-03-06 00:00:00,-0.378281937506232,1.70960047472341
2023-03-06 01:00:00,-0.295581646033261,24.5346306196861
2023-03-06 02:00:00,0.191499596936555,48.2967006523292
2023-03-06 03:00:00,0.274092336080388,3.72149592241324
2023-03-06 04:00:00,0.386356500495895,4.20025153763568
2023-03-06 05:00:00,-0.531753076905092,3.58091874577218
2023-03-06 06:00:00,-1.21889905267797,12.7142948380068
2023-03-06 07:00:00,0.257500755232855,13.2561065257302
2023-03-06 08:00:00,1.7805056536783,33.5133996679473
2023-03-06 09:00:00,1.61755238723639,14.290887092095
2023-03-06 10:00:00,2.70631707638746,13.1497866166754
2023-03-06 11:00:00,3.54189796059495,14.9289050516721
2023-03-06 12:00:00,1.83377974609252,10.713862554407
2023-03-06 13:00:00,2.41259591510513,3.6005681730419
2023-03-06 14:00:00,2.07163321857683,9.2457620077749
2023-03-06 15:00:00,1.73938779926084,5.70823148021199
2023-03-06 16:00:00,1.31155452841874,6.3913913677641
2023-03-06 17:00:00,0.305201805242682,7.90634584904175
2023-03-06 18:00:00,1.50893853889928,4.87259970420939
2023-03-06 19:00:00,-0.103733180972189,3.64337519885886
2023-03-06 20:00:00,1.57845625458508,3.56517382736888
2023-03-06 21:00:00,1.03256179138216,4.91591260431226
2023-03-06 22:00:00,-0.0152331786181497,4.89519580505675
2023-03-06 23:00:00,-0.0380843299989843,4.12582049883238
2023-03-07 00:00:00,0.146996801798819,4.16681014904685
2023-03-07 01:00:00,-0.260701979782473,5.73038033391478
2023-03-07 02:00:00,0.734248786360856,5.29919718392735
2023-03-07 03:00:00,-0.0652537454671682,5.33257910780173
2023-03-07 04:00:00,1.04741501272481,2.78098311939313
2023-03-07 05:00:00,1.17750900773386,2.84430070800333
2023-03-07 06:00:00,0.139105292652223,2.5141624698284
2023-03-07 07:00:00,0.980676810747755,315.232968998753
2023-03-07 08:00:00,31.9776960463031,871.644659856764
2023-03-07 09:00:00,-0.057113759990526,12.5223220950157
2023-03-07 10:00:00,0.856398564247844,9.11633776937095
2023-03-07 11:00:00,1.41937183296675,7.10020816977465
2023-03-07 12:00:00,1.36597899610435,5.02256246180175
2023-03-07 13:00:00,1.4009458972458,8.01282043442007
2023-03-07 14:00:00,1.10826786425784,7.19337874550925
2023-03-07 15:00:00,1.24615061050095,10.8608933246461
2023-03-07 16:00:00,2.44936190829307,8.51850981787969
2023-03-07 17:00:00,1.13186131056487,3.59515922995544
2023-03-07 18:00:00,0.152954578745001,5.05458413526329
2023-03-07 19:00:00,0.414654690072427,2.68185651263442
2023-03-07 20:00:00,0.831988095716683,3.16023353178634
2023-03-07 21:00:00,0.304715847112255,7.3206563515679
2023-03-07 22:00:00,0.449593634113635,7.15084686339446
2023-03-07 23:00:00,0.489372523790223,4.15572562563274
2023-03-08 00:00:00,0.0506469866591178,3.96943419007759
2023-03-08 01:00:00,-0.0717975949646428,4.33583027486646
2023-03-08 02:00:00,-0.177655722168636,6.24523380628101
2023-03-08 03:00:00,0.00560255587839513,2.38939975379342
2023-03-08 04:00:00,0.386736812296327,4.72512318147493
2023-03-08 05:00:00,0.00973160979725914,6.09944997787703
2023-03-08 06:00:00,-1.24416134254229,5.3689685452733
2023-03-08 07:00:00,-1.23327634459228,3.97931120523497
2023-03-08 08:00:00,3.80885245293299,37.1051601293232
2023-03-08 09:00:00,-0.5130837883334,6.535322611532
2023-03-08 10:00:00,0.177429602467563,6.02205826803869
2023-03-08 11:00:00,-0.252388386938776,7.1410675721058
2023-03-08 12:00:00,1.00048474498512,8.43625932372346
2023-03-08 13:00:00,1.35811804288128,7.12872700429218
2023-03-08 14:00:00,1.40247910031558,7.5278254790034
2023-03-08 15:00:00,1.01842351657719,5.1990412285434
2023-03-08 16:00:00,0.101477957208984,8.14516545330333
2023-03-08 17:00:00,0.411509059825712,9.32779237576591
2023-03-08 18:00:00,1.07004850128564,6.34108834126876
2023-03-08 19:00:00,1.3204737791698,1.99593460870077
2023-03-08 20:00:00,-0.323170751643906,4.97727903570414
2023-03-08 21:00:00,-0.562121258925336,4.96527825964642
2023-03-08 22:00:00,0.206692672101623,18.3713110456162
2023-03-08 23:00:00,-0.054558673112306,2.09847978487859
2023-03-09 00:00:00,-0.149227182248914,3.77637410657261
2023-03-09 01:00:00,0.495585067063059,7.60805809086409
2023-03-09 02:00:00,0.408481830264348,5.89342060735693
2023-03-09 03:00:00,-0.582278177009811,3.6901227429236
2023-03-09 04:00:00,-0.535203996001997,8.48281152486995
2023-03-09 05:00:00,-0.998836697813,7.61769110593243
2023-03-09 06:00:00,0.917608947610454,7.86149234155392
2023-03-09 07:00:00,0.0792818867694158,7.92322467331782
2023-03-09 08:00:00,1.184784216325,7.65482579099005
2023-03-09 09:00:00,0.52992203247068,5.69243734749879
